24
[33mWARNING: Non existent 'bind path' source: '/rc_scratch'
[0m[33mWARNING: Non existent 'bind path' source: '/rc_scratch'
[0m[33mWARNING: Non existent 'bind path' source: '/rc_scratch'
[0m[33mWARNING: Non existent 'bind path' source: '/rc_scratch'
[0m[33mWARNING: Non existent 'bind path' source: '/rc_scratch'
[0m[33mWARNING: Non existent 'bind path' source: '/rc_scratch'
[0m[33mWARNING: Non existent 'bind path' source: '/rc_scratch'
[0m[33mWARNING: Non existent 'bind path' source: '/rc_scratch'
[0m[33mWARNING: Non existent 'bind path' source: '/rc_scratch'
[0m[33mWARNING: Non existent 'bind path' source: '/rc_scratch'
[0m[33mWARNING: Non existent 'bind path' source: '/rc_scratch'
[0m[33mWARNING: Non existent 'bind path' source: '/rc_scratch'
[0m[33mWARNING: Non existent 'bind path' source: '/rc_scratch'
[0m[33mWARNING: Non existent 'bind path' source: '/rc_scratch'
[0m[33mWARNING: Non existent 'bind path' source: '/rc_scratch'
[0m[33mWARNING: Non existent 'bind path' source: '/rc_scratch'
[0m[33mWARNING: Non existent 'bind path' source: '/rc_scratch'
[0m[33mWARNING: Non existent 'bind path' source: '/rc_scratch'
[0m[33mWARNING: Non existent 'bind path' source: '/rc_scratch'
[0m[33mWARNING: Non existent 'bind path' source: '/rc_scratch'
[0m[33mWARNING: Non existent 'bind path' source: '/rc_scratch'
[0m[33mWARNING: Non existent 'bind path' source: '/rc_scratch'
[0m[33mWARNING: Non existent 'bind path' source: '/rc_scratch'
[0m[33mWARNING: Non existent 'bind path' source: '/rc_scratch'
[0m
=====================================================
RESIZING INFORMATION (CSV)
Surface Name, WWR_before, WWR_after
Room_4_Mult19_Flr_3_Wall_North,0.329962265856735,0.32254815170449097
Kitchen_Flr_6_Wall_North,0.21537660859439636,0.21053718625105808
Room_3_Mult19_Flr_3_Wall_South,0.3299431321084864,0.32252944788357274
Corridor_Flr_6_Wall_2_North,0.33012770837068833,0.3227098767943213
Room_6_Flr_3_Wall_East,0.3299669547839213,0.3225527352734522
Kitchen_Flr_6_Wall_1_South,0.3302252900802097,0.32280526588362146
Corridor_Flr_3_Wall_1_South,0.3298427902697728,0.32243136068402034
Corridor_Flr_3_Wall_2_South,0.32990615585502187,0.3224933024710702
Corridor_Flr_6_Wall_1_North,0.330176792570244,0.32275785809243385
Room_1_Flr_3_Wall_South,0.3299546136129308,0.32254067140341436
Corridor_Flr_6_Wall_2_South,0.3302182941585414,0.3227984271573942
Retail_1_Flr_1_Wall_South,0.5077795166814646,0.4963699232509279
Room_5_Flr_3_Wall_South,0.32995461361292994,0.32254067140340653
Room_1_Flr_3_Wall_West,0.32992829433227694,0.32251494350599186
Corridor_Flr_3_Wall_1_North,0.32990615585502164,0.32249330247106417

=====================================================
RESIZING INFORMATION (CSV)
Surface Name, WWR_before, WWR_after
Room_3_Mult9_Flr_6_Wall_South,0.33018967618609346,0.31713227088997004
Banquet_Flr_6_Wall_North,0.33021278344144067,0.317154464365086
Kitchen_Flr_6_Wall_East,0.3301948444856142,0.31713723480823097
Room_2_Flr_6_Wall_North,0.3302252900802106,0.3171664764267605
Room_6_Flr_3_Wall_North,0.32995461361292994,0.31690650390508734
Corridor_Flr_3_Wall_2_North,0.33018492677866995,0.31712770929862893
Cafe_Flr_1_Wall_South,0.5077973963443286,0.4877164644115688
Room_2_Flr_6_Wall_West,0.33023764137521333,0.31717833928776074
Dining_Flr_6_Wall_North,0.33021278344144067,0.3171544643650859
Lobby_Flr_1_Wall_1_South,0.5077751397502077,0.4876950879581381
Room_5_Flr_3_Wall_East,0.32992829433227694,0.3168812254247284
Room_1_Flr_6_Wall_South,0.3302252900802106,0.3171664764267605
Room_2_Flr_3_Wall_West,0.3299669547839213,0.3169183570424249
Room_1_Flr_6_Wall_West,0.3301989492086784,0.3171411772093443
Room_2_Flr_3_Wall_North,0.3299546136129308,0.31690650390508124
Room_4_Mult19_Flr_3_Wall_North,0.329962265856735,0.31691385353963264
Kitchen_Flr_6_Wall_North,0.21537660859439636,0.2068595050247042
Room_3_Mult19_Flr_3_Wall_South,0.3299431321084864,0.31689547643863086
Corridor_Flr_6_Wall_2_North,0.33012770837068833,0.3170727536020633
Room_6_Flr_3_Wall_East,0.3299669547839213,0.3169183570424249
Kitchen_Flr_6_Wall_1_South,0.3302252900802097,0.31716647642676654
Corridor_Flr_3_Wall_1_South,0.3298427902697728,0.31679910263450267
Corridor_Flr_3_Wall_2_South,0.32990615585502187,0.3168599624172135
Corridor_Flr_6_Wall_1_North,0.330176792570244,0.3171198967588375
Room_1_Flr_3_Wall_South,0.3299546136129308,0.31690650390508124
Corridor_Flr_6_Wall_2_South,0.3302182941585414,0.3171597571599684
Retail_1_Flr_1_Wall_South,0.5077795166814646,0.48769929180292676
Room_5_Flr_3_Wall_South,0.32995461361292994,0.31690650390508734
Room_1_Flr_3_Wall_West,0.32992829433227694,0.3168812254247284
Corridor_Flr_3_Wall_1_North,0.32990615585502164,0.316859962417214

=====================================================
RESIZING INFORMATION (CSV)
Surface Name, WWR_before, WWR_after
Room_3_Mult9_Flr_6_Wall_South,0.33018967618609346,0.29262130656000485
Banquet_Flr_6_Wall_North,0.33021278344144067,0.2926417847146485
Kitchen_Flr_6_Wall_East,0.3301948444856142,0.29262588681998025
Room_2_Flr_6_Wall_North,0.3302252900802106,0.2926528683712301
Room_6_Flr_3_Wall_North,0.32995461361292994,0.29241298897092066
Corridor_Flr_3_Wall_2_North,0.33018492677866995,0.29261709753136045
Cafe_Flr_1_Wall_South,0.5077973963443286,0.4500211493659654
Room_2_Flr_6_Wall_West,0.33023764137521333,0.29266381435876615
Dining_Flr_6_Wall_North,0.33021278344144067,0.29264178471464847
Lobby_Flr_1_Wall_1_South,0.5077751397502077,0.4500014250858892
Room_5_Flr_3_Wall_East,0.32992829433227694,0.2923896642492523
Room_1_Flr_6_Wall_South,0.3302252900802106,0.2926528683712301
Room_2_Flr_3_Wall_West,0.3299669547839213,0.29242392598633155
Room_1_Flr_6_Wall_West,0.3301989492086784,0.2926295245152578
Room_2_Flr_3_Wall_North,0.3299546136129308,0.2924129889709164
Room_4_Mult19_Flr_3_Wall_North,0.329962265856735,0.2924197705566015
Kitchen_Flr_6_Wall_North,0.21537660859439636,0.19087145708891343
Room_3_Mult19_Flr_3_Wall_South,0.3299431321084864,0.29240281381077654
Corridor_Flr_6_Wall_2_North,0.33012770837068833,0.2925663893278309
Room_6_Flr_3_Wall_East,0.3299669547839213,0.29242392598633155
Kitchen_Flr_6_Wall_1_South,0.3302252900802097,0.29265286837123433
Corridor_Flr_3_Wall_1_South,0.3298427902697728,0.29231388868057334
Corridor_Flr_3_Wall_2_South,0.32990615585502187,0.2923700446469305
Corridor_Flr_6_Wall_1_North,0.330176792570244,0.2926098888180974
Room_1_Flr_3_Wall_South,0.3299546136129308,0.2924129889709164
Corridor_Flr_6_Wall_2_South,0.3302182941585414,0.2926466684325673
Retail_1_Flr_1_Wall_South,0.5077795166814646,0.4500053040180143
Room_5_Flr_3_Wall_South,0.32995461361292994,0.29241298897092066
Room_1_Flr_3_Wall_West,0.32992829433227694,0.2923896642492523
Corridor_Flr_3_Wall_1_North,0.32990615585502164,0.2923700446469256
[12:07:42.459042 WARN] The requested projection factor of 0.0586734659041 seems unusually small, no overhangs will be added.

=====================================================
RESIZING INFORMATION (CSV)
Surface Name, WWR_before, WWR_after
Room_3_Mult9_Flr_6_Wall_South,0.33018967618609346,0.2592593207841132
Banquet_Flr_6_Wall_North,0.33021278344144067,0.2592774642082084
Kitchen_Flr_6_Wall_East,0.3301948444856142,0.25926337884504047
Room_2_Flr_6_Wall_North,0.3302252900802106,0.2592872842083681
Room_6_Flr_3_Wall_North,0.32995461361292994,0.25907475364755506
Corridor_Flr_3_Wall_2_North,0.33018492677866995,0.2592555916301603
Cafe_Flr_1_Wall_South,0.5077973963443286,0.3987138834649221
Room_2_Flr_6_Wall_West,0.33023764137521333,0.2592969822352399
Dining_Flr_6_Wall_North,0.33021278344144067,0.2592774642082084
Lobby_Flr_1_Wall_1_South,0.5077751397502077,0.39869640796556155
Room_5_Flr_3_Wall_East,0.32992829433227694,0.25905408819579756
Room_1_Flr_6_Wall_South,0.3302252900802106,0.2592872842083681
Room_2_Flr_3_Wall_West,0.3299669547839213,0.2590844437252315
Room_1_Flr_6_Wall_West,0.3301989492086784,0.259266601803813
Room_2_Flr_3_Wall_North,0.3299546136129308,0.259074753647562
Room_4_Mult19_Flr_3_Wall_North,0.329962265856735,0.25908076205931346
Kitchen_Flr_6_Wall_North,0.21537660859439636,0.16911005184031766
Room_3_Mult19_Flr_3_Wall_South,0.3299431321084864,0.2590657385654478
Corridor_Flr_6_Wall_2_North,0.33012770837068833,0.259210664708862
Room_6_Flr_3_Wall_East,0.3299669547839213,0.2590844437252315
Kitchen_Flr_6_Wall_1_South,0.3302252900802097,0.2592872842083611
Corridor_Flr_3_Wall_1_South,0.3298427902697728,0.2589869518594186
Corridor_Flr_3_Wall_2_South,0.32990615585502187,0.25903670543979324
Corridor_Flr_6_Wall_1_North,0.330176792570244,0.2592492047879607
Room_1_Flr_3_Wall_South,0.3299546136129308,0.259074753647562
Corridor_Flr_6_Wall_2_South,0.3302182941585414,0.25928179112959604
Retail_1_Flr_1_Wall_South,0.5077795166814646,0.39869984465758207
Room_5_Flr_3_Wall_South,0.32995461361292994,0.25907475364755506
Room_1_Flr_3_Wall_West,0.32992829433227694,0.25905408819579756
Corridor_Flr_3_Wall_1_North,0.32990615585502164,0.25903670543979435

=====================================================
RESIZING INFORMATION (CSV)
Surface Name, WWR_before, WWR_after
Room_3_Mult9_Flr_6_Wall_South,0.33018967618609346,0.3040427230751676
Banquet_Flr_6_Wall_North,0.33021278344144067,0.30406400052066324
Kitchen_Flr_6_Wall_East,0.3301948444856142,0.3040474821090584
Room_2_Flr_6_Wall_North,0.3302252900802106,0.3040755167877738
Room_6_Flr_3_Wall_North,0.32995461361292994,0.3038262745608764
Corridor_Flr_3_Wall_2_North,0.33018492677866995,0.30403834976227717
Cafe_Flr_1_Wall_South,0.5077973963443286,0.46758610062655176
Room_2_Flr_6_Wall_West,0.33023764137521333,0.3040868900124325
Dining_Flr_6_Wall_North,0.33021278344144067,0.3040640005206633
Lobby_Flr_1_Wall_1_South,0.5077751397502077,0.46756560648039613
Room_5_Flr_3_Wall_East,0.32992829433227694,0.30380203944289674
Room_1_Flr_6_Wall_South,0.3302252900802106,0.3040755167877738
Room_2_Flr_3_Wall_West,0.3299669547839213,0.303837638463222
Room_1_Flr_6_Wall_West,0.3301989492086784,0.30405126178864517
Room_2_Flr_3_Wall_North,0.3299546136129308,0.3038262745608785
Room_4_Mult19_Flr_3_Wall_North,0.329962265856735,0.3038333208412871
Kitchen_Flr_6_Wall_North,0.21537660859439636,0.19832143548554804
Room_3_Mult19_Flr_3_Wall_South,0.3299431321084864,0.3038157022500886
Corridor_Flr_6_Wall_2_North,0.33012770837068833,0.3039856623470545
Room_6_Flr_3_Wall_East,0.3299669547839213,0.303837638463222
Kitchen_Flr_6_Wall_1_South,0.3302252900802097,0.3040755167877716
Corridor_Flr_3_Wall_1_South,0.3298427902697728,0.30372330624839267
Corridor_Flr_3_Wall_2_South,0.32990615585502187,0.3037816540602041
Corridor_Flr_6_Wall_1_North,0.330176792570244,0.3040308596829155
Room_1_Flr_3_Wall_South,0.3299546136129308,0.3038262745608785
Corridor_Flr_6_Wall_2_South,0.3302182941585414,0.304069074856882
Retail_1_Flr_1_Wall_South,0.5077795166814646,0.467569636812639
Room_5_Flr_3_Wall_South,0.32995461361292994,0.3038262745608764
Room_1_Flr_3_Wall_West,0.32992829433227694,0.30380203944289674
Corridor_Flr_3_Wall_1_North,0.32990615585502164,0.3037816540602046

=====================================================
RESIZING INFORMATION (CSV)
Surface Name, WWR_before, WWR_after
Room_3_Mult9_Flr_6_Wall_South,0.33018967618609346,0.30535572253277526
Banquet_Flr_6_Wall_North,0.33021278344144067,0.30537709186428746
Kitchen_Flr_6_Wall_East,0.3301948444856142,0.30536050211841365
Room_2_Flr_6_Wall_North,0.3302252900802106,0.3053886578640549
Room_6_Flr_3_Wall_North,0.32995461361292994,0.30513833929205136
Corridor_Flr_3_Wall_2_North,0.33018492677866995,0.3053513303338801
Cafe_Flr_1_Wall_South,0.5077973963443286,0.4696053572965136
Room_2_Flr_6_Wall_West,0.33023764137521333,0.30540008020363857
Dining_Flr_6_Wall_North,0.33021278344144067,0.30537709186428746
Lobby_Flr_1_Wall_1_South,0.5077751397502077,0.46958477464699805
Room_5_Flr_3_Wall_East,0.32992829433227694,0.30511399951542634
Room_1_Flr_6_Wall_South,0.3302252900802106,0.3053886578640549
Room_2_Flr_3_Wall_West,0.3299669547839213,0.30514975226905855
Room_1_Flr_6_Wall_West,0.3301989492086784,0.30536429812043003
Room_2_Flr_3_Wall_North,0.3299546136129308,0.30513833929204826
Room_4_Mult19_Flr_3_Wall_North,0.329962265856735,0.30514541600160244
Kitchen_Flr_6_Wall_North,0.21537660859439636,0.19917788070677214
Room_3_Mult19_Flr_3_Wall_South,0.3299431321084864,0.30512772132504873
Corridor_Flr_6_Wall_2_North,0.33012770837068833,0.30529841538960095
Room_6_Flr_3_Wall_East,0.3299669547839213,0.30514975226905855
Kitchen_Flr_6_Wall_1_South,0.3302252900802097,0.30538865786405794
Corridor_Flr_3_Wall_1_South,0.3298427902697728,0.30503492631396806
Corridor_Flr_3_Wall_2_South,0.32990615585502187,0.3050935260990645
Corridor_Flr_6_Wall_1_North,0.330176792570244,0.3053438079088176
Room_1_Flr_3_Wall_South,0.3299546136129308,0.30513833929204826
Corridor_Flr_6_Wall_2_South,0.3302182941585414,0.30538218811387763
Retail_1_Flr_1_Wall_South,0.5077795166814646,0.46958882238411087
Room_5_Flr_3_Wall_South,0.32995461361292994,0.30513833929205136
Room_1_Flr_3_Wall_West,0.32992829433227694,0.30511399951542634
Corridor_Flr_3_Wall_1_North,0.32990615585502164,0.3050935260990695

=====================================================
RESIZING INFORMATION (CSV)
Surface Name, WWR_before, WWR_after
Room_3_Mult9_Flr_6_Wall_South,0.33018967618609346,0.2843013541520687
Banquet_Flr_6_Wall_North,0.33021278344144067,0.2843212500617812
Kitchen_Flr_6_Wall_East,0.3301948444856142,0.2843058041838479
Room_2_Flr_6_Wall_North,0.3302252900802106,0.28433201858240686
Room_6_Flr_3_Wall_North,0.32995461361292994,0.2840989595507807
Corridor_Flr_3_Wall_2_North,0.33018492677866995,0.28429726479657025
Cafe_Flr_1_Wall_South,0.5077973963443286,0.43722592748242517
Room_2_Flr_6_Wall_West,0.33023764137521333,0.28434265334826736
Dining_Flr_6_Wall_North,0.33021278344144067,0.2843212500617811
Lobby_Flr_1_Wall_1_South,0.5077751397502077,0.4372067640127487
Room_5_Flr_3_Wall_East,0.32992829433227694,0.2840762980090373
Room_1_Flr_6_Wall_South,0.3302252900802106,0.28433201858240686
Room_2_Flr_3_Wall_West,0.3299669547839213,0.2841095855996191
Room_1_Flr_6_Wall_West,0.3301989492086784,0.28430933845039225
Room_2_Flr_3_Wall_North,0.3299546136129308,0.28409895955078024
Room_4_Mult19_Flr_3_Wall_North,0.329962265856735,0.2841055483190962
Kitchen_Flr_6_Wall_North,0.21537660859439636,0.18544450627086562
Room_3_Mult19_Flr_3_Wall_South,0.3299431321084864,0.2840890736957795
Corridor_Flr_6_Wall_2_North,0.33012770837068833,0.2842479983535596
Room_6_Flr_3_Wall_East,0.3299669547839213,0.2841095855996191
Kitchen_Flr_6_Wall_1_South,0.3302252900802097,0.28433201858240775
Corridor_Flr_3_Wall_1_South,0.3298427902697728,0.28400267692846115
Corridor_Flr_3_Wall_2_South,0.32990615585502187,0.2840572362408564
Corridor_Flr_6_Wall_1_North,0.330176792570244,0.28429026104499483
Room_1_Flr_3_Wall_South,0.3299546136129308,0.28409895955078024
Corridor_Flr_6_Wall_2_South,0.3302182941585414,0.28432599492343696
Retail_1_Flr_1_Wall_South,0.5077795166814646,0.4372105326571761
Room_5_Flr_3_Wall_South,0.32995461361292994,0.2840989595507807
Room_1_Flr_3_Wall_West,0.32992829433227694,0.2840762980090373
Corridor_Flr_3_Wall_1_North,0.32990615585502164,0.2840572362408563

=====================================================
RESIZING INFORMATION (CSV)
Surface Name, WWR_before, WWR_after
Room_3_Mult9_Flr_6_Wall_South,0.33018967618609346,0.33451232797861336
Banquet_Flr_6_Wall_North,0.33021278344144067,0.33453573774074896
Kitchen_Flr_6_Wall_East,0.3301948444856142,0.33451756393851373
Room_2_Flr_6_Wall_North,0.3302252900802106,0.3345484081091822
Room_6_Flr_3_Wall_North,0.32995461361292994,0.3342741881025566
Corridor_Flr_3_Wall_2_North,0.33018492677866995,0.3345075163946995
Cafe_Flr_1_Wall_South,0.5077973963443286,0.5144451854300043
Room_2_Flr_6_Wall_West,0.33023764137521333,0.33456092110017666
Dining_Flr_6_Wall_North,0.33021278344144067,0.33453573774074896
Lobby_Flr_1_Wall_1_South,0.5077751397502077,0.5144226374654575
Room_5_Flr_3_Wall_East,0.32992829433227694,0.33424752426513415
Room_1_Flr_6_Wall_South,0.3302252900802106,0.3345484081091822
Room_2_Flr_3_Wall_West,0.3299669547839213,0.3342866908369952
Room_1_Flr_6_Wall_West,0.3301989492086784,0.3345217223982322
Room_2_Flr_3_Wall_North,0.3299546136129308,0.3342741881025506
Room_4_Mult19_Flr_3_Wall_North,0.329962265856735,0.33428194052510396
Kitchen_Flr_6_Wall_North,0.21537660859439636,0.21819619427606396
Room_3_Mult19_Flr_3_Wall_South,0.3299431321084864,0.3342625562889027
Corridor_Flr_6_Wall_2_North,0.33012770837068833,0.3344495489165046
Room_6_Flr_3_Wall_East,0.3299669547839213,0.3342866908369952
Kitchen_Flr_6_Wall_1_South,0.3302252900802097,0.3345484081091882
Corridor_Flr_3_Wall_1_South,0.3298427902697728,0.334160900833019
Corridor_Flr_3_Wall_2_South,0.32990615585502187,0.33422509596377703
Corridor_Flr_6_Wall_1_North,0.330176792570244,0.3344992756979341
Room_1_Flr_3_Wall_South,0.3299546136129308,0.3342741881025506
Corridor_Flr_6_Wall_2_South,0.3302182941585414,0.3345413206009618
Retail_1_Flr_1_Wall_South,0.5077795166814646,0.5144270716969624
Room_5_Flr_3_Wall_South,0.32995461361292994,0.3342741881025566
Room_1_Flr_3_Wall_West,0.32992829433227694,0.33424752426513415
Corridor_Flr_3_Wall_1_North,0.32990615585502164,0.33422509596377087

=====================================================
RESIZING INFORMATION (CSV)
Surface Name, WWR_before, WWR_after
Room_3_Mult9_Flr_6_Wall_South,0.33018967618609346,0.24766051655146953
Banquet_Flr_6_Wall_North,0.33021278344144067,0.24767784827080488
Kitchen_Flr_6_Wall_East,0.3301948444856142,0.2476643930619153
Room_2_Flr_6_Wall_North,0.3302252900802106,0.2476872289414974
Room_6_Flr_3_Wall_North,0.32995461361292994,0.24748420662270526
Corridor_Flr_3_Wall_2_North,0.33018492677866995,0.24765695423326456
Cafe_Flr_1_Wall_South,0.5077973963443286,0.3808761283355735
Room_2_Flr_6_Wall_West,0.33023764137521333,0.24769649309576955
Dining_Flr_6_Wall_North,0.33021278344144067,0.24767784827080494
Lobby_Flr_1_Wall_1_South,0.5077751397502077,0.380859434659197
Room_5_Flr_3_Wall_East,0.32992829433227694,0.24746446570676764
Room_1_Flr_6_Wall_South,0.3302252900802106,0.2476872289414974
Room_2_Flr_3_Wall_West,0.3299669547839213,0.2474934631834132
Room_1_Flr_6_Wall_West,0.3301989492086784,0.24766747183120227
Room_2_Flr_3_Wall_North,0.3299546136129308,0.24748420662271006
Room_4_Mult19_Flr_3_Wall_North,0.329962265856735,0.24748994622873233
Kitchen_Flr_6_Wall_North,0.21537660859439636,0.16154436672189781
Room_3_Mult19_Flr_3_Wall_South,0.3299431321084864,0.2474755948594515
Corridor_Flr_6_Wall_2_North,0.33012770837068833,0.24761403726311287
Room_6_Flr_3_Wall_East,0.3299669547839213,0.2474934631834132
Kitchen_Flr_6_Wall_1_South,0.3302252900802097,0.24768722894149253
Corridor_Flr_3_Wall_1_South,0.3298427902697728,0.24740033293153688
Corridor_Flr_3_Wall_2_South,0.32990615585502187,0.24744786062457674
Corridor_Flr_6_Wall_1_North,0.330176792570244,0.247650853127121
Room_1_Flr_3_Wall_South,0.3299546136129308,0.24748420662271006
Corridor_Flr_6_Wall_2_South,0.3302182941585414,0.2476819816133728
Retail_1_Flr_1_Wall_South,0.5077795166814646,0.38086271759968504
Room_5_Flr_3_Wall_South,0.32995461361292994,0.24748420662270526
Room_1_Flr_3_Wall_West,0.32992829433227694,0.24746446570676764
Corridor_Flr_3_Wall_1_North,0.32990615585502164,0.24744786062457502

=====================================================
RESIZING INFORMATION (CSV)
Surface Name, WWR_before, WWR_after
Room_3_Mult9_Flr_6_Wall_South,0.33018967618609346,0.24108546960314362
Banquet_Flr_6_Wall_North,0.33021278344144067,0.24110234118911017
Kitchen_Flr_6_Wall_East,0.3301948444856142,0.2410892431975587
Room_2_Flr_6_Wall_North,0.3302252900802106,0.24111147281586504
Room_6_Flr_3_Wall_North,0.32995461361292994,0.24091384046111664
Corridor_Flr_3_Wall_2_North,0.33018492677866995,0.24108200185962564
Cafe_Flr_1_Wall_South,0.5077973963443286,0.37076438965324393
Room_2_Flr_6_Wall_West,0.33023764137521333,0.2411204910195581
Dining_Flr_6_Wall_North,0.33021278344144067,0.24110234118911017
Lobby_Flr_1_Wall_1_South,0.5077751397502077,0.370748139171073
Room_5_Flr_3_Wall_East,0.32992829433227694,0.2408946236394157
Room_1_Flr_6_Wall_South,0.3302252900802106,0.24111147281586504
Room_2_Flr_3_Wall_West,0.3299669547839213,0.24092285127284124
Room_1_Flr_6_Wall_West,0.3301989492086784,0.2410922402297475
Room_2_Flr_3_Wall_North,0.3299546136129308,0.24091384046111838
Room_4_Mult19_Flr_3_Wall_North,0.329962265856735,0.24091942768846797
Kitchen_Flr_6_Wall_North,0.21537660859439636,0.15725558540857726
Room_3_Mult19_Flr_3_Wall_South,0.3299431321084864,0.24090545732835994
Corridor_Flr_6_Wall_2_North,0.33012770837068833,0.24104022427612184
Room_6_Flr_3_Wall_East,0.3299669547839213,0.24092285127284124
Kitchen_Flr_6_Wall_1_South,0.3302252900802097,0.24111147281586326
Corridor_Flr_3_Wall_1_South,0.3298427902697728,0.24083219350138008
Corridor_Flr_3_Wall_2_South,0.32990615585502187,0.24087845939937003
Corridor_Flr_6_Wall_1_North,0.330176792570244,0.2410760627294567
Room_1_Flr_3_Wall_South,0.3299546136129308,0.24091384046111838
Corridor_Flr_6_Wall_2_South,0.3302182941585414,0.241106364797103
Retail_1_Flr_1_Wall_South,0.5077795166814646,0.37075133495399265
Room_5_Flr_3_Wall_South,0.32995461361292994,0.24091384046111664
Room_1_Flr_3_Wall_West,0.32992829433227694,0.2408946236394157
Corridor_Flr_3_Wall_1_North,0.32990615585502164,0.24087845939937108

=====================================================
RESIZING INFORMATION (CSV)
Surface Name, WWR_before, WWR_after
Room_3_Mult9_Flr_6_Wall_South,0.33018967618609346,0.33060899241566544
Banquet_Flr_6_Wall_North,0.33021278344144067,0.33063212901549904
Kitchen_Flr_6_Wall_East,0.3301948444856142,0.33061416727853776
Room_2_Flr_6_Wall_North,0.3302252900802106,0.3306446515367664
Room_6_Flr_3_Wall_North,0.32995461361292994,0.33037363133057207
Corridor_Flr_3_Wall_2_North,0.33018492677866995,0.33060423697684244
Cafe_Flr_1_Wall_South,0.5077973963443286,0.5084422611143963
Room_2_Flr_6_Wall_West,0.33023764137521333,0.3306570185169943
Dining_Flr_6_Wall_North,0.33021278344144067,0.3306321290154992
Lobby_Flr_1_Wall_1_South,0.5077751397502077,0.5084199762560637
Room_5_Flr_3_Wall_East,0.32992829433227694,0.3303472786263987
Room_1_Flr_6_Wall_South,0.3302252900802106,0.3306446515367664
Room_2_Flr_3_Wall_West,0.3299669547839213,0.3303859881739308
Room_1_Flr_6_Wall_West,0.3301989492086784,0.33061827721429615
Room_2_Flr_3_Wall_North,0.3299546136129308,0.3303736313305719
Room_4_Mult19_Flr_3_Wall_North,0.329962265856735,0.3303812932921541
Kitchen_Flr_6_Wall_North,0.21537660859439636,0.2156501208025815
Room_3_Mult19_Flr_3_Wall_South,0.3299431321084864,0.330362135245474
Corridor_Flr_6_Wall_2_North,0.33012770837068833,0.3305469459057552
Room_6_Flr_3_Wall_East,0.3299669547839213,0.3303859881739308
Kitchen_Flr_6_Wall_1_South,0.3302252900802097,0.33064465153676653
Corridor_Flr_3_Wall_1_South,0.3298427902697728,0.33026166598012024
Corridor_Flr_3_Wall_2_South,0.32990615585502187,0.3303251120349331
Corridor_Flr_6_Wall_1_North,0.330176792570244,0.3305960924385842
Room_1_Flr_3_Wall_South,0.3299546136129308,0.3303736313305719
Corridor_Flr_6_Wall_2_South,0.3302182941585414,0.33063764673079704
Retail_1_Flr_1_Wall_South,0.5077795166814646,0.5084243587456965
Room_5_Flr_3_Wall_South,0.32995461361292994,0.33037363133057207
Room_1_Flr_3_Wall_West,0.32992829433227694,0.3303472786263987
Corridor_Flr_3_Wall_1_North,0.32990615585502164,0.33032511203492926
[33mWARNING: Non existent 'bind path' source: '/rc_scratch'
[0m[33mWARNING: Non existent 'bind path' source: '/rc_scratch'
[0m[33mWARNING: Non existent 'bind path' source: '/rc_scratch'
[0m[33mWARNING: Non existent 'bind path' source: '/rc_scratch'
[0m[33mWARNING: Non existent 'bind path' source: '/rc_scratch'
[0m[33mWARNING: Non existent 'bind path' source: '/rc_scratch'
[0m[33mWARNING: Non existent 'bind path' source: '/rc_scratch'
[0m[33mWARNING: Non existent 'bind path' source: '/rc_scratch'
[0m[33mWARNING: Non existent 'bind path' source: '/rc_scratch'
[0m[33mWARNING: Non existent 'bind path' source: '/rc_scratch'
[0m[33mWARNING: Non existent 'bind path' source: '/rc_scratch'
[0m[33mWARNING: Non existent 'bind path' source: '/rc_scratch'
[0m[33mWARNING: Non existent 'bind path' source: '/rc_scratch'
[0m[33mWARNING: Non existent 'bind path' source: '/rc_scratch'
[0m[33mWARNING: Non existent 'bind path' source: '/rc_scratch'
[0m[33mWARNING: Non existent 'bind path' source: '/rc_scratch'
[0m[33mWARNING: Non existent 'bind path' source: '/rc_scratch'
[0m[33mWARNING: Non existent 'bind path' source: '/rc_scratch'
[0m[33mWARNING: Non existent 'bind path' source: '/rc_scratch'
[0m[33mWARNING: Non existent 'bind path' source: '/rc_scratch'
[0m[33mWARNING: Non existent 'bind path' source: '/rc_scratch'
[0m[33mWARNING: Non existent 'bind path' source: '/rc_scratch'
[0m[33mWARNING: Non existent 'bind path' source: '/rc_scratch'
[0m[33mWARNING: Non existent 'bind path' source: '/rc_scratch'
[0m[12:13:39.452620 WARN] The requested projection factor of 0.0717663874746 seems unusually small, no overhangs will be added.

=====================================================
RESIZING INFORMATION (CSV)
Surface Name, WWR_before, WWR_after
Room_3_Mult9_Flr_6_Wall_South,0.33018967618609346,0.34931344238181133
Banquet_Flr_6_Wall_North,0.33021278344144067,0.3493378879520167
Kitchen_Flr_6_Wall_East,0.3301948444856142,0.34931891001640863
Room_2_Flr_6_Wall_North,0.3302252900802106,0.34935111894424925
Room_6_Flr_3_Wall_North,0.32995461361292994,0.34906476556805344
Corridor_Flr_3_Wall_2_North,0.33018492677866995,0.34930841790050754
Cafe_Flr_1_Wall_South,0.5077973963443286,0.5372077606980803
Room_2_Flr_6_Wall_West,0.33023764137521333,0.349364185595595
Dining_Flr_6_Wall_North,0.33021278344144067,0.3493378879520154
Lobby_Flr_1_Wall_1_South,0.5077751397502077,0.5371842150572905
Room_5_Flr_3_Wall_East,0.32992829433227694,0.34903692194002156
Room_1_Flr_6_Wall_South,0.3302252900802106,0.34935111894424925
